modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,500,250,250,signo_zodiacal_capricornio,92,0.5,0.4779999999999999,0.47610638297872343,0.46399999999999997,0.46990279823269515,0.47816000000000003,0.49328156797167033,23.2,25.4,24.6,26.8
dt,500,250,250,signo_zodiacal_capricornio,93,0.5,0.484,0.4851865484569057,0.492,0.4854466505283437,0.48028000000000004,0.4922746622555925,24.6,26.2,23.8,25.4
dt,500,250,250,signo_zodiacal_capricornio,94,0.5,0.51,0.5123827182999557,0.504,0.5072050490703417,0.5088,0.5098755637237578,25.2,24.2,25.8,24.8
dt,500,250,250,signo_zodiacal_capricornio,95,0.5,0.49799999999999994,0.4975078492935635,0.496,0.4937434872707838,0.5074400000000001,0.5054402679865767,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_capricornio,96,0.5,0.488,0.4828022529710509,0.46799999999999997,0.47395847488811105,0.48796,0.4950042859208822,23.4,24.6,25.4,26.6
dt,500,250,250,signo_zodiacal_capricornio,97,0.5,0.48599999999999993,0.4875263700914673,0.516,0.5009283928555279,0.48608,0.4948141236619913,25.8,27.2,22.8,24.2
dt,500,250,250,signo_zodiacal_capricornio,98,0.5,0.48200000000000004,0.4834084208084848,0.52,0.5005739466393864,0.48175999999999997,0.49398515587386704,26.0,27.8,22.2,24.0
dt,500,250,250,signo_zodiacal_capricornio,99,0.5,0.48599999999999993,0.4853932954226178,0.46799999999999997,0.4762237656535998,0.48824000000000006,0.49311621054797106,23.4,24.8,25.2,26.6
dt,500,250,250,signo_zodiacal_capricornio,100,0.5,0.438,0.4378348794116215,0.44000000000000006,0.4382595973972577,0.44088000000000005,0.4729789108529611,22.0,28.2,21.8,28.0
dt,500,250,250,signo_zodiacal_cancer,1,0.5,0.534,0.5338976377225612,0.492,0.5110435525233903,0.5374800000000001,0.5202857421702689,24.6,21.2,28.8,25.4
dt,500,250,250,signo_zodiacal_cancer,2,0.5,0.496,0.49709377546542977,0.516,0.5050052344149928,0.49668,0.498482885837111,25.8,26.2,23.8,24.2
dt,500,250,250,signo_zodiacal_cancer,3,0.5,0.522,0.5214801864801865,0.536,0.5273270325357378,0.526,0.514041707366619,26.8,24.6,25.4,23.2
dt,500,250,250,signo_zodiacal_cancer,4,0.5,0.462,0.4631252029276346,0.44400000000000006,0.4507509360162857,0.46091999999999994,0.48229744602509983,22.2,26.0,24.0,27.8
dt,500,250,250,signo_zodiacal_cancer,5,0.5,0.514,0.5148650905533824,0.484,0.4968439453994195,0.51424,0.5105160690367251,24.2,22.8,27.2,25.8
dt,500,250,250,signo_zodiacal_cancer,6,0.5,0.4699999999999999,0.4726113487548223,0.516,0.49290857775945424,0.46868,0.4877345102377741,25.8,28.8,21.2,24.2
dt,500,250,250,signo_zodiacal_cancer,7,0.5,0.5119999999999999,0.5208443683975599,0.4880000000000001,0.49907300310116504,0.50952,0.509584912959381,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_cancer,8,0.5,0.53,0.5290604288499025,0.56,0.5437498202731847,0.5262800000000001,0.5149085458394647,28.0,25.0,25.0,22.0
dt,500,250,250,signo_zodiacal_cancer,9,0.5,0.48200000000000004,0.48193284825107385,0.512,0.49559298720826295,0.4808,0.49282017386388244,25.6,27.4,22.6,24.4
dt,500,250,250,signo_zodiacal_cancer,10,0.5,0.48600000000000004,0.4835503371308998,0.46799999999999997,0.4752817568990942,0.48484,0.4942540346051801,23.4,24.8,25.2,26.6
dt,500,250,250,signo_zodiacal_cancer,11,0.5,0.496,0.49826932785692896,0.46799999999999997,0.48059202165372533,0.5005200000000001,0.5001652064485028,23.4,23.8,26.2,26.6
dt,500,250,250,signo_zodiacal_cancer,12,0.5,0.51,0.5079739504889587,0.516,0.5109168685477268,0.51888,0.5090712954299494,25.8,24.8,25.2,24.2
dt,500,250,250,signo_zodiacal_cancer,13,0.5,0.514,0.5158814112265833,0.512,0.5123826857026896,0.51128,0.5077212937044457,25.6,24.2,25.8,24.4
dt,500,250,250,signo_zodiacal_cancer,14,0.5,0.496,0.49734251147267416,0.48,0.4882382131709798,0.49968,0.5033698352983698,24.0,24.4,25.6,26.0
dt,500,250,250,signo_zodiacal_cancer,15,0.5,0.514,0.5154993426719253,0.5359999999999999,0.5240258033595386,0.5102,0.5071649668376057,26.8,25.4,24.6,23.2
dt,500,250,250,signo_zodiacal_cancer,16,0.5,0.522,0.5277448691990799,0.512,0.5175800363981031,0.5174399999999999,0.5087477801804214,25.6,23.4,26.6,24.4
dt,500,250,250,signo_zodiacal_cancer,17,0.5,0.514,0.5165113825949798,0.46799999999999997,0.4903660253061589,0.51504,0.5114649598315408,23.4,22.0,28.0,26.6
dt,500,250,250,signo_zodiacal_cancer,18,0.5,0.502,0.5042561121049494,0.476,0.48819774394455884,0.50284,0.5038829532469691,23.8,23.6,26.4,26.2
dt,500,250,250,signo_zodiacal_cancer,19,0.5,0.5239999999999999,0.5221078431372549,0.512,0.5158324136966287,0.5301600000000001,0.5169431030215201,25.6,23.2,26.8,24.4
dt,500,250,250,signo_zodiacal_cancer,20,0.5,0.546,0.5482165243599796,0.54,0.5409414249827654,0.5351600000000001,0.5259071086531207,27.0,22.4,27.6,23.0
dt,500,250,250,signo_zodiacal_cancer,21,0.5,0.48599999999999993,0.4849092970521542,0.44400000000000006,0.46152810087352325,0.48552,0.49172743129837715,22.2,23.6,26.4,27.8
dt,500,250,250,signo_zodiacal_cancer,22,0.5,0.5239999999999999,0.5230539789674626,0.516,0.5181451258621447,0.524,0.5132452148420856,25.8,23.4,26.6,24.2
dt,500,250,250,signo_zodiacal_cancer,23,0.5,0.5,0.50305074111296,0.52,0.5104157595952428,0.49932,0.5030877017319825,26.0,26.0,24.0,24.0
dt,500,250,250,signo_zodiacal_cancer,24,0.5,0.534,0.5307079679243926,0.5840000000000001,0.5539734691865952,0.5382,0.5211121088261742,29.2,25.8,24.2,20.8
dt,500,250,250,signo_zodiacal_cancer,25,0.5,0.472,0.4682400932400932,0.43599999999999994,0.45099742024469364,0.47556000000000004,0.48775940133341555,21.8,24.6,25.4,28.2
dt,500,250,250,signo_zodiacal_cancer,26,0.5,0.522,0.5169325855722691,0.56,0.5365472109341997,0.52324,0.51470358616159,28.0,25.8,24.2,22.0
dt,500,250,250,signo_zodiacal_cancer,27,0.5,0.51,0.5139271708683474,0.46799999999999997,0.4884158032484704,0.5099600000000001,0.5068233053221288,23.4,22.4,27.6,26.6
dt,500,250,250,signo_zodiacal_cancer,28,0.5,0.512,0.5140027746340039,0.5,0.5063385275908995,0.50704,0.5075601314300318,25.0,23.8,26.2,25.0
dt,500,250,250,signo_zodiacal_cancer,29,0.5,0.47000000000000003,0.4679292365422705,0.45599999999999996,0.4607785560179569,0.47024,0.4878979955188637,22.8,25.8,24.2,27.2
dt,500,250,250,signo_zodiacal_cancer,30,0.5,0.522,0.5197297775599663,0.556,0.5325700357156711,0.5234,0.5127528478774218,27.8,25.6,24.4,22.2
dt,500,250,250,signo_zodiacal_cancer,31,0.5,0.496,0.49678614477942906,0.528,0.5110394944491441,0.49732000000000004,0.49751365941279724,26.4,26.8,23.2,23.6
dt,500,250,250,signo_zodiacal_cancer,32,0.5,0.47400000000000003,0.4734460435585571,0.492,0.4816173760528518,0.47787999999999997,0.4899791188784586,24.6,27.2,22.8,25.4
dt,500,250,250,signo_zodiacal_cancer,33,0.5,0.516,0.5127560783615613,0.532,0.5212893217893217,0.51128,0.5049297168651428,26.6,25.0,25.0,23.4
dt,500,250,250,signo_zodiacal_cancer,34,0.5,0.506,0.4991601016785362,0.48,0.48772788049528293,0.5084000000000001,0.5073679354203148,24.0,23.4,26.6,26.0
dt,500,250,250,signo_zodiacal_cancer,35,0.5,0.512,0.5148196928857306,0.488,0.49918543469167603,0.50524,0.5046807896038125,24.4,23.2,26.8,25.6
dt,500,250,250,signo_zodiacal_cancer,36,0.5,0.48599999999999993,0.4863844641660662,0.496,0.49066976098312215,0.48604,0.4953555357075132,24.8,26.2,23.8,25.2
dt,500,250,250,signo_zodiacal_cancer,37,0.5,0.5040000000000001,0.5016228666839144,0.496,0.4964833711526347,0.50636,0.5080925583813671,24.8,24.4,25.6,25.2
dt,500,250,250,signo_zodiacal_cancer,38,0.5,0.466,0.46451594732176105,0.44000000000000006,0.4506551988493214,0.4666,0.48494031285675876,22.0,25.4,24.6,28.0
dt,500,250,250,signo_zodiacal_cancer,39,0.5,0.49000000000000005,0.4873856372451314,0.476,0.48104390321752655,0.48836,0.4950106394035566,23.8,24.8,25.2,26.2
dt,500,250,250,signo_zodiacal_cancer,40,0.5,0.492,0.4912642140468228,0.504,0.49646396740514387,0.4962,0.500183269124478,25.2,26.0,24.0,24.8
dt,500,250,250,signo_zodiacal_cancer,41,0.5,0.504,0.5057238300216509,0.492,0.4961102045585492,0.50004,0.5023032681245756,24.6,24.2,25.8,25.4
dt,500,250,250,signo_zodiacal_cancer,42,0.5,0.5359999999999999,0.5355275065491785,0.548,0.5408452553828631,0.53516,0.5229963728608686,27.4,23.8,26.2,22.6
dt,500,250,250,signo_zodiacal_cancer,43,0.5,0.496,0.49563294785608153,0.45600000000000007,0.47243518394757195,0.49396000000000007,0.4998693574493475,22.8,23.2,26.8,27.2
dt,500,250,250,signo_zodiacal_cancer,44,0.5,0.518,0.5153778960382734,0.512,0.5119703567793767,0.51708,0.5112024404665914,25.6,23.8,26.2,24.4
dt,500,250,250,signo_zodiacal_cancer,45,0.5,0.51,0.5119535707852986,0.492,0.500477906668631,0.5060800000000001,0.5063577498405127,24.6,23.6,26.4,25.4
dt,500,250,250,signo_zodiacal_cancer,46,0.5,0.522,0.5224098380579102,0.54,0.5301311757795808,0.5218,0.5131678614386235,27.0,24.8,25.2,23.0
dt,500,250,250,signo_zodiacal_cancer,47,0.5,0.526,0.5257441438113707,0.54,0.532457174685282,0.52424,0.5142463653243148,27.0,24.4,25.6,23.0
dt,500,250,250,signo_zodiacal_cancer,48,0.5,0.516,0.5152328314592466,0.528,0.5209215045241398,0.51604,0.5094373676824557,26.4,24.8,25.2,23.6
dt,500,250,250,signo_zodiacal_cancer,49,0.5,0.472,0.47189440993788817,0.4800000000000001,0.4749999999999999,0.47295999999999994,0.4907810961003083,24.0,26.8,23.2,26.0
dt,500,250,250,signo_zodiacal_cancer,50,0.5,0.49000000000000005,0.4913370612838698,0.472,0.48024568537433476,0.4928,0.49691943818258555,23.6,24.6,25.4,26.4
dt,500,250,250,signo_zodiacal_cancer,51,0.5,0.534,0.5358250743373124,0.544,0.5385631140129342,0.5328000000000002,0.519343997481038,27.2,23.8,26.2,22.8
dt,500,250,250,signo_zodiacal_cancer,52,0.5,0.476,0.47874469765035804,0.472,0.47430933927288976,0.47548,0.49121794450938194,23.6,26.0,24.0,26.4
dt,500,250,250,signo_zodiacal_cancer,53,0.5,0.45,0.45009029649595683,0.42800000000000005,0.43810429929675543,0.45,0.479586873315364,21.4,26.4,23.6,28.6
dt,500,250,250,signo_zodiacal_cancer,54,0.5,0.552,0.5607132867132868,0.516,0.5355531118017371,0.5526,0.5301519335584325,25.8,20.6,29.4,24.2
dt,500,250,250,signo_zodiacal_cancer,55,0.5,0.47000000000000003,0.46925261921462524,0.45599999999999996,0.4623677899775968,0.46823999999999993,0.4860121138033078,22.8,25.8,24.2,27.2
dt,500,250,250,signo_zodiacal_cancer,56,0.5,0.49399999999999994,0.4911388170049655,0.516,0.5026191293917198,0.49420000000000003,0.49927518640851887,25.8,26.4,23.6,24.2
dt,500,250,250,signo_zodiacal_cancer,57,0.5,0.484,0.48776290913387693,0.516,0.5003303208075682,0.484,0.49384458820749144,25.8,27.4,22.6,24.2
dt,500,250,250,signo_zodiacal_cancer,58,0.5,0.47800000000000004,0.4725102886392133,0.42400000000000004,0.4457229545728392,0.47140000000000004,0.4936215189277388,21.2,23.4,26.6,28.8
dt,500,250,250,signo_zodiacal_cancer,59,0.5,0.506,0.5113818209549164,0.524,0.5159904400175697,0.50168,0.5095205413087637,26.2,25.6,24.4,23.8
dt,500,250,250,signo_zodiacal_cancer,60,0.5,0.502,0.5021360281947933,0.532,0.5164301095747901,0.5019600000000001,0.5036115053530392,26.6,26.4,23.6,23.4
dt,500,250,250,signo_zodiacal_cancer,61,0.5,0.5,0.49911195286195287,0.524,0.5087154055351144,0.50092,0.5003294131794133,26.2,26.2,23.8,23.8
dt,500,250,250,signo_zodiacal_cancer,62,0.5,0.53,0.530680799254926,0.512,0.5198779006508347,0.53668,0.5205327058322607,25.6,22.6,27.4,24.4
dt,500,250,250,signo_zodiacal_cancer,63,0.5,0.516,0.5220348158840273,0.492,0.5046244442275244,0.51508,0.5114719879918755,24.6,23.0,27.0,25.4
dt,500,250,250,signo_zodiacal_cancer,64,0.5,0.502,0.5041097375840382,0.512,0.5072914602734298,0.5032400000000001,0.503252340056387,25.6,25.4,24.6,24.4
dt,500,250,250,signo_zodiacal_cancer,65,0.5,0.49799999999999994,0.4992596232596232,0.4800000000000001,0.48688789613290523,0.4934799999999999,0.4948077822730454,24.0,24.2,25.8,26.0
dt,500,250,250,signo_zodiacal_cancer,66,0.5,0.5199999999999999,0.5187504030594263,0.568,0.5417869291117411,0.5229199999999999,0.5138280278517688,28.4,26.4,23.6,21.6
dt,500,250,250,signo_zodiacal_cancer,67,0.5,0.488,0.48333236938500096,0.496,0.4878346211709971,0.49284,0.498947201714694,24.8,26.0,24.0,25.2
dt,500,250,250,signo_zodiacal_cancer,68,0.5,0.44799999999999995,0.4485859832305015,0.41600000000000004,0.43100944933202995,0.45016,0.48592742963852215,20.8,26.0,24.0,29.2
dt,500,250,250,signo_zodiacal_cancer,69,0.5,0.4699999999999999,0.46804088746930433,0.4720000000000001,0.4682428511585573,0.46704000000000007,0.485981823021311,23.6,26.6,23.4,26.4
dt,500,250,250,signo_zodiacal_cancer,70,0.5,0.516,0.5181818181818182,0.476,0.4959219858156029,0.52132,0.5189048314714555,23.8,22.2,27.8,26.2
dt,500,250,250,signo_zodiacal_cancer,71,0.5,0.508,0.5095971362517713,0.508,0.5081188164586223,0.5082800000000001,0.5044703057134491,25.4,24.6,25.4,24.6
dt,500,250,250,signo_zodiacal_cancer,72,0.5,0.47800000000000004,0.4793626554069904,0.488,0.4831023156737443,0.48168,0.4905643701669994,24.4,26.6,23.4,25.6
dt,500,250,250,signo_zodiacal_cancer,73,0.5,0.518,0.5205090315576248,0.544,0.5309738620920916,0.51888,0.5129004043352545,27.2,25.4,24.6,22.8
dt,500,250,250,signo_zodiacal_cancer,74,0.5,0.49800000000000005,0.49822308944869675,0.46399999999999997,0.4796106027473225,0.49808,0.4994979505618741,23.2,23.4,26.6,26.8
dt,500,250,250,signo_zodiacal_cancer,75,0.5,0.538,0.5384350416608481,0.5760000000000001,0.553788632756812,0.53512,0.5238479149524311,28.8,25.0,25.0,21.2
dt,500,250,250,signo_zodiacal_cancer,76,0.5,0.484,0.4847272727272728,0.512,0.49775091575091573,0.48260000000000003,0.4942072791031295,25.6,27.2,22.8,24.4
dt,500,250,250,signo_zodiacal_cancer,77,0.5,0.476,0.4738601882792902,0.504,0.4869130788470411,0.46996000000000004,0.4866667727399812,25.2,27.6,22.4,24.8
dt,500,250,250,signo_zodiacal_cancer,78,0.5,0.484,0.47818462268628387,0.45200000000000007,0.4631370460539664,0.48927999999999994,0.49650702311397693,22.6,24.2,25.8,27.4
dt,500,250,250,signo_zodiacal_cancer,79,0.5,0.484,0.48270132071416694,0.45599999999999996,0.4665523564085219,0.48575999999999997,0.4924943253241886,22.8,24.4,25.6,27.2
dt,500,250,250,signo_zodiacal_cancer,80,0.5,0.502,0.49743464804237386,0.4880000000000001,0.49189881753565307,0.5058,0.5061864689537076,24.4,24.2,25.8,25.6
dt,500,250,250,signo_zodiacal_cancer,81,0.5,0.496,0.49660152740341423,0.512,0.5032596827163294,0.496,0.49919123989218334,25.6,26.0,24.0,24.4
dt,500,250,250,signo_zodiacal_cancer,82,0.5,0.49800000000000005,0.49462282144765685,0.5,0.4943394680122427,0.4984,0.5046279537036343,25.0,25.2,24.8,25.0
dt,500,250,250,signo_zodiacal_cancer,83,0.5,0.46799999999999997,0.46656817145462837,0.43999999999999995,0.45238574396848313,0.47000000000000003,0.48573473523997757,22.0,25.2,24.8,28.0
dt,500,250,250,signo_zodiacal_cancer,84,0.5,0.466,0.46637449214932863,0.48,0.4726744073776244,0.47187999999999997,0.4888742379017225,24.0,27.4,22.6,26.0
dt,500,250,250,signo_zodiacal_cancer,85,0.5,0.52,0.5217391304347826,0.492,0.5062226695965297,0.5266,0.5148879630147019,24.6,22.6,27.4,25.4
dt,500,250,250,signo_zodiacal_cancer,86,0.5,0.502,0.5009395694443415,0.45999999999999996,0.4788862107854598,0.50208,0.5024825007442187,23.0,22.8,27.2,27.0
dt,500,250,250,signo_zodiacal_cancer,87,0.5,0.492,0.4929138321995465,0.52,0.504542427281735,0.4932,0.49562762580209385,26.0,26.8,23.2,24.0
dt,500,250,250,signo_zodiacal_cancer,88,0.5,0.524,0.5229049593571011,0.512,0.5165090652568812,0.5234,0.5164338981844347,25.6,23.2,26.8,24.4
dt,500,250,250,signo_zodiacal_cancer,89,0.5,0.48,0.478665001354077,0.524,0.49883743484349996,0.47851999999999995,0.49296200839931936,26.2,28.2,21.8,23.8
dt,500,250,250,signo_zodiacal_cancer,90,0.5,0.508,0.5088381023163632,0.516,0.5120098039215686,0.51028,0.5067796432582694,25.8,25.0,25.0,24.2
dt,500,250,250,signo_zodiacal_cancer,91,0.5,0.522,0.5216726195725667,0.52,0.5197755064622108,0.52112,0.511337498407659,26.0,23.8,26.2,24.0
dt,500,250,250,signo_zodiacal_cancer,92,0.5,0.49399999999999994,0.49383840190816936,0.484,0.48826271153622736,0.49383999999999995,0.4973506632213609,24.2,24.8,25.2,25.8
dt,500,250,250,signo_zodiacal_cancer,93,0.5,0.49000000000000005,0.48944270015698593,0.496,0.49188157581196046,0.4885999999999999,0.49692840442232544,24.8,25.8,24.2,25.2
dt,500,250,250,signo_zodiacal_cancer,94,0.5,0.516,0.5219249506254114,0.48,0.49575797579757974,0.51232,0.5106322029022918,24.0,22.4,27.6,26.0
dt,500,250,250,signo_zodiacal_cancer,95,0.5,0.488,0.48684415584415586,0.52,0.5025768194070082,0.4895199999999999,0.4992247232905666,26.0,27.2,22.8,24.0
dt,500,250,250,signo_zodiacal_cancer,96,0.5,0.594,0.5919460453735746,0.616,0.6024365512862893,0.5974,0.5588866453084493,30.8,21.4,28.6,19.2
dt,500,250,250,signo_zodiacal_cancer,97,0.5,0.516,0.5148468914321065,0.54,0.5258771529164883,0.51528,0.5098380848650771,27.0,25.4,24.6,23.0
dt,500,250,250,signo_zodiacal_cancer,98,0.5,0.48599999999999993,0.4843740363860623,0.45599999999999996,0.46971737148467635,0.4866,0.4972334463973688,22.8,24.2,25.8,27.2
dt,500,250,250,signo_zodiacal_cancer,99,0.5,0.48,0.48056847913990774,0.48,0.4797199773051166,0.4822,0.4931455322940231,24.0,26.0,24.0,26.0
dt,500,250,250,signo_zodiacal_cancer,100,0.5,0.4880000000000001,0.49578661451542805,0.488,0.48956389305836856,0.4836400000000001,0.4979322389474932,24.4,25.6,24.4,25.6
dt,500,250,250,signo_zodiacal_escorpio,1,0.5,0.466,0.46260713081997207,0.42800000000000005,0.4439396796586797,0.46948,0.48657571856969095,21.4,24.8,25.2,28.6
dt,500,250,250,signo_zodiacal_escorpio,2,0.5,0.508,0.5091762740538937,0.48,0.49224543664667697,0.51148,0.5054848070273772,24.0,23.2,26.8,26.0
dt,500,250,250,signo_zodiacal_escorpio,3,0.5,0.508,0.5062522684185448,0.556,0.5285650771365058,0.5067999999999999,0.5053619747153706,27.8,27.0,23.0,22.2
dt,500,250,250,signo_zodiacal_escorpio,4,0.5,0.5259999999999999,0.5320835395018968,0.48,0.5020722111463602,0.52748,0.5172279009598629,24.0,21.4,28.6,26.0
dt,500,250,250,signo_zodiacal_escorpio,5,0.5,0.504,0.5013232544848323,0.484,0.4914698216852088,0.5022800000000001,0.5023149956008384,24.2,23.8,26.2,25.8
dt,500,250,250,signo_zodiacal_escorpio,6,0.5,0.518,0.5180021322949984,0.528,0.5218784819617512,0.51628,0.5099426128126313,26.4,24.6,25.4,23.6
dt,500,250,250,signo_zodiacal_escorpio,7,0.5,0.5,0.5007161212130156,0.472,0.484021759173889,0.50508,0.5024487789874765,23.6,23.6,26.4,26.4
dt,500,250,250,signo_zodiacal_escorpio,8,0.5,0.5199999999999999,0.5175174260767481,0.592,0.5520977873894614,0.5127600000000001,0.5051241171677494,29.6,27.6,22.4,20.4
dt,500,250,250,signo_zodiacal_escorpio,9,0.5,0.472,0.4709646080473656,0.492,0.47985207629945814,0.47456000000000004,0.49013654121681915,24.6,27.4,22.6,25.4
dt,500,250,250,signo_zodiacal_escorpio,10,0.5,0.52,0.5223085212761333,0.488,0.5027050941187922,0.52156,0.5105340992346076,24.4,22.4,27.6,25.6
dt,500,250,250,signo_zodiacal_escorpio,11,0.5,0.49800000000000005,0.500222056941596,0.496,0.4971821824968215,0.49776,0.49889599627910586,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_escorpio,12,0.5,0.48999999999999994,0.4913176446195314,0.528,0.5088520845231297,0.49452000000000007,0.49784326299918974,26.4,27.4,22.6,23.6
dt,500,250,250,signo_zodiacal_escorpio,13,0.5,0.484,0.47951323033589677,0.488,0.4822783488577881,0.47935999999999995,0.49350555551583497,24.4,26.0,24.0,25.6
dt,500,250,250,signo_zodiacal_escorpio,14,0.5,0.492,0.49257438199866244,0.5,0.4955592794739501,0.49063999999999997,0.4969362106420271,25.0,25.8,24.2,25.0
dt,500,250,250,signo_zodiacal_escorpio,15,0.5,0.4619999999999999,0.4595844257888535,0.45600000000000007,0.45580768850587206,0.4678000000000001,0.48510177671421373,22.8,26.6,23.4,27.2
dt,500,250,250,signo_zodiacal_escorpio,16,0.5,0.492,0.4859584859584859,0.48,0.4788866776756856,0.492,0.5009045177045177,24.0,24.8,25.2,26.0
dt,500,250,250,signo_zodiacal_escorpio,17,0.5,0.49800000000000005,0.4995679412604879,0.496,0.4973702418030149,0.50092,0.498941427470433,24.8,25.0,25.0,25.2
dt,500,250,250,signo_zodiacal_escorpio,18,0.5,0.5280000000000001,0.5316021098196824,0.496,0.5127789536624361,0.5259199999999999,0.5164956411680495,24.8,22.0,28.0,25.2
dt,500,250,250,signo_zodiacal_escorpio,19,0.5,0.52,0.5228927203065135,0.504,0.5102568159046564,0.52112,0.5110508249276722,25.2,23.2,26.8,24.8
dt,500,250,250,signo_zodiacal_escorpio,20,0.5,0.48,0.46751768556646606,0.42000000000000004,0.43835418093240375,0.48072,0.494429613853245,21.0,23.0,27.0,29.0
dt,500,250,250,signo_zodiacal_escorpio,21,0.5,0.524,0.5246396212969561,0.5159999999999999,0.5193038650600345,0.5239199999999999,0.5146133411727717,25.8,23.4,26.6,24.2
dt,500,250,250,signo_zodiacal_escorpio,22,0.5,0.524,0.5222151189132321,0.5,0.5068630937592198,0.5276400000000001,0.5168455856273184,25.0,22.6,27.4,25.0
dt,500,250,250,signo_zodiacal_escorpio,23,0.5,0.47800000000000004,0.47990438384681183,0.472,0.4752733768829664,0.47476,0.491517694255867,23.6,25.8,24.2,26.4
dt,500,250,250,signo_zodiacal_escorpio,24,0.5,0.514,0.5146195041027868,0.516,0.5142860369894298,0.5110800000000001,0.507729008984936,25.8,24.4,25.6,24.2
dt,500,250,250,signo_zodiacal_escorpio,25,0.5,0.534,0.5386960001596743,0.536,0.5345733636281116,0.53596,0.5246963940972517,26.8,23.4,26.6,23.2
dt,500,250,250,signo_zodiacal_escorpio,26,0.5,0.48,0.47893779118514257,0.476,0.47695356943698314,0.4820399999999999,0.49173602733257366,23.8,25.8,24.2,26.2
dt,500,250,250,signo_zodiacal_escorpio,27,0.5,0.522,0.5211004401760705,0.532,0.5255453246190593,0.52268,0.5150271524198364,26.6,24.4,25.6,23.4
dt,500,250,250,signo_zodiacal_escorpio,28,0.5,0.49000000000000005,0.4894517381420653,0.484,0.48654035735623913,0.49576000000000003,0.49841948754586635,24.2,25.2,24.8,25.8
dt,500,250,250,signo_zodiacal_escorpio,29,0.5,0.48600000000000004,0.4886141706170826,0.524,0.5048659465006892,0.4871600000000001,0.49477967298051784,26.2,27.6,22.4,23.8
dt,500,250,250,signo_zodiacal_escorpio,30,0.5,0.462,0.46376284351942487,0.45600000000000007,0.4575624877254283,0.45692000000000005,0.4836529419172405,22.8,26.6,23.4,27.2
dt,500,250,250,signo_zodiacal_escorpio,31,0.5,0.488,0.48673170031564084,0.4880000000000001,0.4870399164183601,0.48891999999999997,0.4956736990134113,24.4,25.6,24.4,25.6
dt,500,250,250,signo_zodiacal_escorpio,32,0.5,0.524,0.5225466981307425,0.54,0.5296346071611329,0.5218400000000001,0.513442726893783,27.0,24.6,25.4,23.0
dt,500,250,250,signo_zodiacal_escorpio,33,0.5,0.4800000000000001,0.4755467983782397,0.472,0.4715813420869601,0.47964,0.49277049387186544,23.6,25.6,24.4,26.4
dt,500,250,250,signo_zodiacal_escorpio,34,0.5,0.45599999999999996,0.4484859737675757,0.44000000000000006,0.44226552792256413,0.45499999999999996,0.4833459819279594,22.0,26.4,23.6,28.0
dt,500,250,250,signo_zodiacal_escorpio,35,0.5,0.53,0.5332987051124307,0.484,0.5056381859779918,0.5298,0.517902216369136,24.2,21.2,28.8,25.8
dt,500,250,250,signo_zodiacal_escorpio,36,0.5,0.48999999999999994,0.4862028532980209,0.472,0.4774548495573539,0.48924,0.4971127843077632,23.6,24.6,25.4,26.4
dt,500,250,250,signo_zodiacal_escorpio,37,0.5,0.48600000000000004,0.4831783695586527,0.4720000000000001,0.471383418991863,0.48732,0.4984420647359477,23.6,25.0,25.0,26.4
dt,500,250,250,signo_zodiacal_escorpio,38,0.5,0.44399999999999995,0.4436123499142367,0.43600000000000005,0.43879355898525496,0.44416,0.47416518482833536,21.8,27.4,22.6,28.2
dt,500,250,250,signo_zodiacal_escorpio,39,0.5,0.51,0.5096209656458104,0.488,0.49773489171025564,0.5102,0.503669078665439,24.4,23.4,26.6,25.6
dt,500,250,250,signo_zodiacal_escorpio,40,0.5,0.51,0.5095249164356931,0.52,0.5141112146632704,0.5070400000000002,0.5034862945867468,26.0,25.0,25.0,24.0
dt,500,250,250,signo_zodiacal_escorpio,41,0.5,0.506,0.5080733394949167,0.48,0.4921679156059685,0.50448,0.5068196494146555,24.0,23.4,26.6,26.0
dt,500,250,250,signo_zodiacal_escorpio,42,0.5,0.484,0.4845236680530798,0.508,0.49584883763101584,0.4796,0.49222773823684685,25.4,27.0,23.0,24.6
dt,500,250,250,signo_zodiacal_escorpio,43,0.5,0.472,0.46724929183680974,0.4,0.42860103419068574,0.47620000000000007,0.4894168074222696,20.0,22.8,27.2,30.0
dt,500,250,250,signo_zodiacal_escorpio,44,0.5,0.518,0.5184121309638219,0.508,0.5119476902268681,0.5182800000000001,0.5102015534776403,25.4,23.6,26.4,24.6
dt,500,250,250,signo_zodiacal_escorpio,45,0.5,0.536,0.5356789949181253,0.536,0.5344915163978075,0.5333600000000001,0.5175447722202524,26.8,23.2,26.8,23.2
dt,500,250,250,signo_zodiacal_escorpio,46,0.5,0.502,0.5018261526832956,0.508,0.5046627807300077,0.50436,0.5038466814166063,25.4,25.2,24.8,24.6
dt,500,250,250,signo_zodiacal_escorpio,47,0.5,0.502,0.5000270361054899,0.504,0.5017299407850905,0.5065600000000001,0.5059310030318522,25.2,25.0,25.0,24.8
