modelo,n_sample,n_pos,n_neg,signo,iter,pos_rate_bootstrap,cv_accuracy,cv_precision,cv_recall,cv_f1,cv_roc_auc,cv_pr_auc,cv_tp_mean,cv_fp_mean,cv_tn_mean,cv_fn_mean
dt,200,100,100,signo_zodiacal_capricornio,98,0.5,0.475,0.4756578947368421,0.42000000000000004,0.442057942057942,0.475,0.494905701754386,8.4,9.4,10.6,11.6
dt,200,100,100,signo_zodiacal_capricornio,99,0.5,0.5,0.49877777777777776,0.51,0.49996126680337205,0.50275,0.504460101010101,10.2,10.2,9.8,9.8
dt,200,100,100,signo_zodiacal_capricornio,100,0.5,0.4600000000000001,0.46333140543666856,0.4,0.4198409433703551,0.46799999999999997,0.4844436304436305,8.0,9.6,10.4,12.0
dt,200,100,100,signo_zodiacal_cancer,1,0.5,0.475,0.46837301587301583,0.45,0.4581357866210241,0.4744999999999999,0.49384505772005766,9.0,10.0,10.0,11.0
dt,200,100,100,signo_zodiacal_cancer,2,0.5,0.5700000000000001,0.5604700854700855,0.64,0.5954005567277878,0.5700000000000001,0.5413568376068376,12.8,10.0,10.0,7.2
dt,200,100,100,signo_zodiacal_cancer,3,0.5,0.4800000000000001,0.48669913419913424,0.42000000000000004,0.44730067636810816,0.4800000000000001,0.49368127705627707,8.4,9.2,10.8,11.6
dt,200,100,100,signo_zodiacal_cancer,4,0.5,0.53,0.5347630147630148,0.5700000000000001,0.5452702987811805,0.5282500000000001,0.5195361305361306,11.4,10.2,9.8,8.6
dt,200,100,100,signo_zodiacal_cancer,5,0.5,0.5050000000000001,0.5026942355889725,0.5,0.49804289445609395,0.503,0.5052706494497112,10.0,9.8,10.2,10.0
dt,200,100,100,signo_zodiacal_cancer,6,0.5,0.4699999999999999,0.4623391812865497,0.4600000000000001,0.45624257041950206,0.4699999999999999,0.49047368421052634,9.2,10.4,9.6,10.8
dt,200,100,100,signo_zodiacal_cancer,7,0.5,0.525,0.5300501253132832,0.48999999999999994,0.5068068277967848,0.526,0.5150964912280701,9.8,8.8,11.2,10.2
dt,200,100,100,signo_zodiacal_cancer,8,0.5,0.495,0.4940360122968818,0.55,0.5160799673602611,0.50525,0.5153437063764769,11.0,11.2,8.8,9.0
dt,200,100,100,signo_zodiacal_cancer,9,0.5,0.485,0.4878181818181819,0.5,0.49185463659147866,0.485,0.4960292929292929,10.0,10.6,9.4,10.0
dt,200,100,100,signo_zodiacal_cancer,10,0.5,0.5800000000000001,0.5875713658322355,0.58,0.5800198169843213,0.57825,0.5501339481774263,11.6,8.4,11.6,8.4
dt,200,100,100,signo_zodiacal_cancer,11,0.5,0.5,0.5102020202020202,0.51,0.5049096144616861,0.50125,0.5061529581529581,10.2,10.2,9.8,9.8
dt,200,100,100,signo_zodiacal_cancer,12,0.5,0.475,0.4781277056277056,0.45,0.4608362369337978,0.4835,0.4912302966641202,9.0,10.0,10.0,11.0
dt,200,100,100,signo_zodiacal_cancer,13,0.5,0.5650000000000001,0.5632748538011696,0.56,0.5592442645074225,0.5650000000000001,0.5406432748538011,11.2,8.6,11.4,8.8
dt,200,100,100,signo_zodiacal_cancer,14,0.5,0.57,0.5875845287609993,0.5599999999999999,0.5656913653751807,0.571,0.5494103499985853,11.2,8.4,11.6,8.8
dt,200,100,100,signo_zodiacal_cancer,15,0.5,0.49000000000000005,0.4860275689223058,0.4600000000000001,0.4706989487477292,0.49049999999999994,0.5023510983340704,9.2,9.6,10.4,10.8
dt,200,100,100,signo_zodiacal_cancer,16,0.5,0.48,0.4790418894830659,0.45,0.46025272025272024,0.47750000000000004,0.49439327094474156,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_cancer,17,0.5,0.45,0.44379084967320265,0.41,0.42113237857918706,0.45,0.4814705882352942,8.2,10.2,9.8,11.8
dt,200,100,100,signo_zodiacal_cancer,18,0.5,0.525,0.534423116615067,0.4800000000000001,0.5006817806817807,0.525,0.5223884416924665,9.6,8.6,11.4,10.4
dt,200,100,100,signo_zodiacal_cancer,19,0.5,0.45499999999999996,0.46287195563057626,0.5399999999999999,0.4957083703046436,0.45499999999999996,0.4796150229081263,10.8,12.6,7.4,9.2
dt,200,100,100,signo_zodiacal_cancer,20,0.5,0.5900000000000001,0.5890593512767426,0.61,0.5924797837980933,0.5900000000000001,0.5547076259489303,12.2,8.6,11.4,7.8
dt,200,100,100,signo_zodiacal_cancer,21,0.5,0.45499999999999996,0.45464396284829717,0.45999999999999996,0.4546581698755611,0.45024999999999993,0.4890568332596197,9.2,11.0,9.0,10.8
dt,200,100,100,signo_zodiacal_cancer,22,0.5,0.5549999999999999,0.554390289449113,0.58,0.5636952952485687,0.5549999999999999,0.5318407096171802,11.6,9.4,10.6,8.4
dt,200,100,100,signo_zodiacal_cancer,23,0.5,0.48500000000000004,0.48600887594480274,0.55,0.5148276013392292,0.48724999999999996,0.5006229629257088,11.0,11.6,8.4,9.0
dt,200,100,100,signo_zodiacal_cancer,24,0.5,0.5,0.4942832167832168,0.53,0.5085645272601795,0.5,0.5037823426573427,10.6,10.6,9.4,9.4
dt,200,100,100,signo_zodiacal_cancer,25,0.5,0.485,0.4794267567184514,0.52,0.4960581607737689,0.485,0.4974979506168092,10.4,11.0,9.0,9.6
dt,200,100,100,signo_zodiacal_cancer,26,0.5,0.49499999999999994,0.49164242620124965,0.45,0.4648755185340551,0.48475,0.49995246175393226,9.0,9.2,10.8,11.0
dt,200,100,100,signo_zodiacal_cancer,27,0.5,0.49000000000000005,0.4895541549953314,0.47000000000000003,0.4766837090328746,0.48900000000000005,0.4983016241584354,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_cancer,28,0.5,0.53,0.5360275689223057,0.53,0.5310164090651895,0.52425,0.5166541353383458,10.6,9.4,10.6,9.4
dt,200,100,100,signo_zodiacal_cancer,29,0.5,0.55,0.565618073316283,0.54,0.5484735566130915,0.5500000000000002,0.5352075873827792,10.8,8.8,11.2,9.2
dt,200,100,100,signo_zodiacal_cancer,30,0.5,0.54,0.5463708290333678,0.48,0.5106418159049738,0.5399999999999999,0.5249191606467148,9.6,8.0,12.0,10.4
dt,200,100,100,signo_zodiacal_cancer,31,0.5,0.445,0.44566416040100243,0.43999999999999995,0.4426641651031894,0.44499999999999995,0.47879197994987466,8.8,11.0,9.0,11.2
dt,200,100,100,signo_zodiacal_cancer,32,0.5,0.58,0.5724969195564161,0.6,0.5816623024206442,0.58,0.5574215807076219,12.0,8.8,11.2,8.0
dt,200,100,100,signo_zodiacal_cancer,33,0.5,0.465,0.4656521739130435,0.53,0.4944599687471275,0.465,0.48510869565217385,10.6,12.0,8.0,9.4
dt,200,100,100,signo_zodiacal_cancer,34,0.5,0.40499999999999997,0.3855994152046784,0.38,0.38066903856377543,0.40499999999999997,0.4770869883040936,7.6,11.4,8.6,12.4
dt,200,100,100,signo_zodiacal_cancer,35,0.5,0.5,0.49900793650793646,0.4699999999999999,0.4790496740961137,0.5,0.5023115079365079,9.4,9.4,10.6,10.6
dt,200,100,100,signo_zodiacal_cancer,36,0.5,0.42000000000000004,0.4160876669508383,0.41,0.41025799361172677,0.42000000000000004,0.47112833901676615,8.2,11.4,8.6,11.8
dt,200,100,100,signo_zodiacal_cancer,37,0.5,0.5050000000000001,0.505,0.4600000000000001,0.4767001728921233,0.5170000000000001,0.50736516563147,9.2,9.0,11.0,10.8
dt,200,100,100,signo_zodiacal_cancer,38,0.5,0.45,0.45093650793650786,0.44000000000000006,0.4397110423116615,0.4445,0.4793434676434676,8.8,10.8,9.2,11.2
dt,200,100,100,signo_zodiacal_cancer,39,0.5,0.46499999999999997,0.4547538411245505,0.45,0.4479174997369252,0.465,0.49006884602811374,9.0,10.4,9.6,11.0
dt,200,100,100,signo_zodiacal_cancer,40,0.5,0.53,0.5335265700483092,0.55,0.5404406364749081,0.53,0.5229178743961354,11.0,9.8,10.2,9.0
dt,200,100,100,signo_zodiacal_cancer,41,0.5,0.535,0.5384126984126983,0.5,0.5158891489843691,0.5349999999999999,0.522888888888889,10.0,8.6,11.4,10.0
dt,200,100,100,signo_zodiacal_cancer,42,0.5,0.47000000000000003,0.46682539682539687,0.43999999999999995,0.4516394645149459,0.46375,0.48930984857711196,8.8,10.0,10.0,11.2
dt,200,100,100,signo_zodiacal_cancer,43,0.5,0.40499999999999997,0.41350692785475396,0.42000000000000004,0.4113006037588642,0.40700000000000003,0.46180654562828477,8.4,12.2,7.8,11.6
dt,200,100,100,signo_zodiacal_cancer,44,0.5,0.4950000000000001,0.494621401989823,0.47000000000000003,0.4797934799475236,0.4952500000000001,0.4968405595092902,9.4,9.6,10.4,10.6
dt,200,100,100,signo_zodiacal_cancer,45,0.5,0.54,0.5341818181818182,0.5900000000000001,0.5574603174603174,0.54,0.521909090909091,11.8,10.2,9.8,8.2
dt,200,100,100,signo_zodiacal_cancer,46,0.5,0.485,0.46618819776714504,0.47000000000000003,0.4639194139194139,0.47850000000000004,0.5035413078149921,9.4,10.0,10.0,10.6
dt,200,100,100,signo_zodiacal_cancer,47,0.5,0.525,0.5285087719298246,0.5,0.5105580693815988,0.525,0.5217324561403509,10.0,9.0,11.0,10.0
dt,200,100,100,signo_zodiacal_cancer,48,0.5,0.545,0.5386762360446571,0.57,0.5529137529137529,0.545,0.5283891547049443,11.4,9.6,10.4,8.6
dt,200,100,100,signo_zodiacal_cancer,49,0.5,0.495,0.497948051948052,0.54,0.5116386554621848,0.495,0.4984116883116883,10.8,11.0,9.0,9.2
dt,200,100,100,signo_zodiacal_cancer,50,0.5,0.48,0.48136645962732916,0.49000000000000005,0.48157430971150894,0.48,0.49118012422360247,9.8,10.6,9.4,10.2
dt,200,100,100,signo_zodiacal_cancer,51,0.5,0.5199999999999999,0.513963925158164,0.54,0.5243121296609669,0.5202500000000001,0.5138350161325191,10.8,10.0,10.0,9.2
dt,200,100,100,signo_zodiacal_cancer,52,0.5,0.495,0.4937924531608743,0.5599999999999999,0.5230754211029927,0.495,0.5006436335594231,11.2,11.4,8.6,8.8
dt,200,100,100,signo_zodiacal_cancer,53,0.5,0.52,0.5285574229691876,0.5,0.5098875489549808,0.52,0.5191939775910364,10.0,9.2,10.8,10.0
dt,200,100,100,signo_zodiacal_cancer,54,0.5,0.48,0.4911621814717789,0.44000000000000006,0.4531420048811353,0.47975,0.4921632531555133,8.8,9.6,10.4,11.2
dt,200,100,100,signo_zodiacal_cancer,55,0.5,0.54,0.5390476190476191,0.58,0.5583437322745322,0.54,0.5251469979296066,11.6,10.0,10.0,8.4
dt,200,100,100,signo_zodiacal_cancer,56,0.5,0.43500000000000005,0.42757575757575755,0.43,0.4263845050215208,0.43500000000000005,0.475430735930736,8.6,11.2,8.8,11.4
dt,200,100,100,signo_zodiacal_cancer,57,0.5,0.525,0.5303454715219422,0.48,0.5010704278241845,0.525,0.5162838468720821,9.6,8.6,11.4,10.4
dt,200,100,100,signo_zodiacal_cancer,58,0.5,0.4699999999999999,0.47198980653214057,0.51,0.4893750435610901,0.4664999999999999,0.49406716313180843,10.2,11.4,8.6,9.8
dt,200,100,100,signo_zodiacal_cancer,59,0.5,0.515,0.5097112346082597,0.48,0.4900549701096897,0.515,0.5117791217173367,9.6,9.0,11.0,10.4
dt,200,100,100,signo_zodiacal_cancer,60,0.5,0.535,0.5386335403726709,0.49000000000000005,0.5080984952120383,0.52925,0.5203229813664596,9.8,8.4,11.6,10.2
dt,200,100,100,signo_zodiacal_cancer,61,0.5,0.45,0.4507070707070707,0.42000000000000004,0.433708595813859,0.44975,0.4794046971260594,8.4,10.4,9.6,11.6
dt,200,100,100,signo_zodiacal_cancer,62,0.5,0.505,0.5035937102113573,0.47000000000000003,0.4842190622678427,0.5075000000000001,0.503170094717729,9.4,9.2,10.8,10.6
dt,200,100,100,signo_zodiacal_cancer,63,0.5,0.48999999999999994,0.5044168391994479,0.47000000000000003,0.47812305161133173,0.48999999999999994,0.4996687370600414,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_cancer,64,0.5,0.52,0.4969230769230769,0.5,0.48847402597402595,0.52,0.5167307692307693,10.0,9.2,10.8,10.0
dt,200,100,100,signo_zodiacal_cancer,65,0.5,0.39,0.37845410628019327,0.38,0.37501801985584116,0.3895,0.4609371980676329,7.6,12.0,8.0,12.4
dt,200,100,100,signo_zodiacal_cancer,66,0.5,0.515,0.5119480519480519,0.5700000000000001,0.5370905923344947,0.515,0.5118831168831169,11.4,10.8,9.2,8.6
dt,200,100,100,signo_zodiacal_cancer,67,0.5,0.485,0.48303077211745943,0.49000000000000005,0.48469998469998476,0.485,0.4973741673702975,9.8,10.4,9.6,10.2
dt,200,100,100,signo_zodiacal_cancer,68,0.5,0.42000000000000004,0.41914699792960664,0.43,0.4208965977052671,0.42000000000000004,0.46922111801242233,8.6,11.8,8.2,11.4
dt,200,100,100,signo_zodiacal_cancer,69,0.5,0.5549999999999999,0.565,0.52,0.5387969924812029,0.5525,0.5358611111111111,10.4,8.2,11.8,9.6
dt,200,100,100,signo_zodiacal_cancer,70,0.5,0.425,0.43305966064586754,0.51,0.4643498991380891,0.425,0.4686179529282978,10.2,13.2,6.8,9.8
dt,200,100,100,signo_zodiacal_cancer,71,0.5,0.475,0.47280020703933745,0.47000000000000003,0.4695083805183217,0.475,0.4894241718426501,9.4,10.4,9.6,10.6
dt,200,100,100,signo_zodiacal_cancer,72,0.5,0.5650000000000001,0.560690537084399,0.6,0.5771335787614857,0.5650000000000001,0.5378017902813299,12.0,9.4,10.6,8.0
dt,200,100,100,signo_zodiacal_cancer,73,0.5,0.47000000000000003,0.48046685340802986,0.41,0.4377316726225583,0.47000000000000003,0.4928216619981326,8.2,9.4,10.6,11.8
dt,200,100,100,signo_zodiacal_cancer,74,0.5,0.53,0.5338888888888889,0.49000000000000005,0.5100584795321638,0.5264999999999999,0.5174500265816055,9.8,8.6,11.4,10.2
dt,200,100,100,signo_zodiacal_cancer,75,0.5,0.49499999999999994,0.4947368421052631,0.51,0.502063789868668,0.48949999999999994,0.49906015037593987,10.2,10.4,9.6,9.8
dt,200,100,100,signo_zodiacal_cancer,76,0.5,0.4800000000000001,0.4875021220609456,0.45,0.4663235213941247,0.4800000000000001,0.4961219866734573,9.0,9.8,10.2,11.0
dt,200,100,100,signo_zodiacal_cancer,77,0.5,0.525,0.5327777777777778,0.5599999999999999,0.5404927752622382,0.5225,0.5186013071895426,11.2,10.2,9.8,8.8
dt,200,100,100,signo_zodiacal_cancer,78,0.5,0.53,0.5525924203673565,0.5000000000000001,0.5141140161656159,0.5362500000000001,0.5267866553736119,10.0,8.8,11.2,10.0
dt,200,100,100,signo_zodiacal_cancer,79,0.5,0.445,0.4532106782106783,0.43000000000000005,0.43447108625221587,0.445,0.4794029581529582,8.6,10.8,9.2,11.4
dt,200,100,100,signo_zodiacal_cancer,80,0.5,0.53,0.5288795518207283,0.4699999999999999,0.4935404017624814,0.52825,0.519766106442577,9.4,8.2,11.8,10.6
dt,200,100,100,signo_zodiacal_cancer,81,0.5,0.43500000000000005,0.43614718614718617,0.47000000000000003,0.4503748284236089,0.43500000000000005,0.47265692640692636,9.4,12.0,8.0,10.6
dt,200,100,100,signo_zodiacal_cancer,82,0.5,0.48999999999999994,0.4824020253687773,0.49000000000000005,0.4847343059093365,0.49000000000000005,0.5034316308868739,9.8,10.2,9.8,10.2
dt,200,100,100,signo_zodiacal_cancer,83,0.5,0.525,0.5194880174291938,0.5399999999999999,0.5238172408385174,0.525,0.5153229847494554,10.8,9.8,10.2,9.2
dt,200,100,100,signo_zodiacal_cancer,84,0.5,0.49000000000000005,0.48853546910755147,0.47000000000000003,0.47723571002640774,0.485,0.5003466819221968,9.4,9.8,10.2,10.6
dt,200,100,100,signo_zodiacal_cancer,85,0.5,0.53,0.5186507936507937,0.49000000000000005,0.4925039169782651,0.527,0.5191468253968254,9.8,8.6,11.4,10.2
dt,200,100,100,signo_zodiacal_cancer,86,0.5,0.5199999999999999,0.5189844670965953,0.5800000000000001,0.5467377583656653,0.5199999999999999,0.5160639865473962,11.6,10.8,9.2,8.4
dt,200,100,100,signo_zodiacal_cancer,87,0.5,0.45499999999999996,0.4625811965811965,0.45999999999999996,0.45461456671982986,0.4487500000000001,0.4834847053531265,9.2,11.0,9.0,10.8
dt,200,100,100,signo_zodiacal_cancer,88,0.5,0.52,0.5190476190476191,0.48999999999999994,0.5027528170018541,0.52675,0.5133772175536881,9.8,9.0,11.0,10.2
dt,200,100,100,signo_zodiacal_cancer,89,0.5,0.595,0.6050236299648064,0.55,0.5693785651680389,0.595,0.5617991955756662,11.0,7.2,12.8,9.0
dt,200,100,100,signo_zodiacal_cancer,90,0.5,0.39,0.3889837523306083,0.42000000000000004,0.40005118975043785,0.39,0.459794875735038,8.4,12.8,7.2,11.6
dt,200,100,100,signo_zodiacal_cancer,91,0.5,0.495,0.4878947368421052,0.49000000000000005,0.48606837606837605,0.49499999999999994,0.5049736842105264,9.8,10.0,10.0,10.2
dt,200,100,100,signo_zodiacal_cancer,92,0.5,0.445,0.44170707070707066,0.42000000000000004,0.42561108653987906,0.44299999999999995,0.47747373737373733,8.4,10.6,9.4,11.6
dt,200,100,100,signo_zodiacal_cancer,93,0.5,0.48999999999999994,0.48777056277056274,0.55,0.5139194139194139,0.49000000000000005,0.5010318409660515,11.0,11.4,8.6,9.0
dt,200,100,100,signo_zodiacal_cancer,94,0.5,0.475,0.4787581699346406,0.48999999999999994,0.48048172990964755,0.47400000000000003,0.49083207642031174,9.8,10.8,9.2,10.2
dt,200,100,100,signo_zodiacal_cancer,95,0.5,0.48999999999999994,0.4884748102139406,0.56,0.5181613136641945,0.48999999999999994,0.49578329882677713,11.2,11.6,8.4,8.8
dt,200,100,100,signo_zodiacal_cancer,96,0.5,0.49499999999999994,0.4860328077719382,0.49000000000000005,0.48442908953402436,0.49499999999999994,0.5054108934543717,9.8,10.0,10.0,10.2
dt,200,100,100,signo_zodiacal_cancer,97,0.5,0.465,0.4655555555555555,0.49000000000000005,0.47528555431131025,0.46624999999999994,0.4904761904761905,9.8,11.2,8.8,10.2
dt,200,100,100,signo_zodiacal_cancer,98,0.5,0.5,0.5002497548218372,0.5,0.4959191834157634,0.5,0.5052135992154299,10.0,10.0,10.0,10.0
dt,200,100,100,signo_zodiacal_cancer,99,0.5,0.465,0.44841158841158835,0.37,0.3973211102622867,0.4692499999999999,0.4973308358308358,7.4,8.8,11.2,12.6
dt,200,100,100,signo_zodiacal_cancer,100,0.5,0.5,0.49679144385026736,0.45,0.46669147511004316,0.5,0.5006124267888974,9.0,9.0,11.0,11.0
dt,200,100,100,signo_zodiacal_escorpio,1,0.5,0.47000000000000003,0.4656521739130435,0.45,0.4511274247133212,0.47000000000000003,0.4882905138339921,9.0,10.2,9.8,11.0
dt,200,100,100,signo_zodiacal_escorpio,2,0.5,0.495,0.4958093763821318,0.49000000000000005,0.49110450432658387,0.495,0.4983143520566121,9.8,10.0,10.0,10.2
dt,200,100,100,signo_zodiacal_escorpio,3,0.5,0.5349999999999999,0.5245586297760211,0.51,0.5119765984729265,0.5349999999999999,0.5216297760210804,10.2,8.8,11.2,9.8
dt,200,100,100,signo_zodiacal_escorpio,4,0.5,0.45499999999999996,0.4520562770562771,0.42000000000000004,0.4335676589848605,0.45499999999999996,0.4819372294372294,8.4,10.2,9.8,11.6
dt,200,100,100,signo_zodiacal_escorpio,5,0.5,0.55,0.5489606368863335,0.5,0.5173580355327012,0.55,0.5305612962888505,10.0,8.0,12.0,10.0
dt,200,100,100,signo_zodiacal_escorpio,6,0.5,0.525,0.5242292490118576,0.56,0.5411184939091915,0.526,0.515217673630717,11.2,10.2,9.8,8.8
dt,200,100,100,signo_zodiacal_escorpio,7,0.5,0.5,0.4996204278812974,0.52,0.507647089155881,0.5,0.5053071083505867,10.4,10.4,9.6,9.6
dt,200,100,100,signo_zodiacal_escorpio,8,0.5,0.5549999999999999,0.5642955874534822,0.48,0.5124762277903195,0.5549999999999999,0.5334056353003721,9.6,7.4,12.6,10.4
dt,200,100,100,signo_zodiacal_escorpio,9,0.5,0.5,0.502580922423942,0.5399999999999999,0.5162161322380362,0.5,0.5057398331646501,10.8,10.8,9.2,9.2
dt,200,100,100,signo_zodiacal_escorpio,10,0.5,0.53,0.5289572415888205,0.47000000000000003,0.49465609725671644,0.53,0.5186892990050885,9.4,8.2,11.8,10.6
dt,200,100,100,signo_zodiacal_escorpio,11,0.5,0.485,0.4845740008783487,0.4800000000000001,0.48046278486914956,0.49450000000000005,0.5015665976535542,9.6,10.2,9.8,10.4
dt,200,100,100,signo_zodiacal_escorpio,12,0.5,0.5349999999999999,0.5307270670505965,0.54,0.5312243299199821,0.5349999999999999,0.5221513266145619,10.8,9.4,10.6,9.2
dt,200,100,100,signo_zodiacal_escorpio,13,0.5,0.55,0.5608202411399342,0.51,0.5306643033926074,0.55,0.5303271830471319,10.2,8.2,11.8,9.8
dt,200,100,100,signo_zodiacal_escorpio,14,0.5,0.575,0.5723440285204991,0.5900000000000001,0.5791470691470693,0.575,0.5470129233511586,11.8,8.8,11.2,8.2
dt,200,100,100,signo_zodiacal_escorpio,15,0.5,0.48500000000000004,0.48614718614718616,0.5,0.49279907084785135,0.48500000000000004,0.49607359307359306,10.0,10.6,9.4,10.0
dt,200,100,100,signo_zodiacal_escorpio,16,0.5,0.495,0.502489266644873,0.54,0.5195363381183007,0.49850000000000005,0.5081017543859649,10.8,11.0,9.0,9.2
dt,200,100,100,signo_zodiacal_escorpio,17,0.5,0.5250000000000001,0.5274170274170275,0.53,0.5275994865211809,0.5250000000000001,0.5217027417027417,10.6,9.6,10.4,9.4
dt,200,100,100,signo_zodiacal_escorpio,18,0.5,0.625,0.6245945479641133,0.63,0.6240820902701072,0.6224999999999999,0.5810160137662997,12.6,7.6,12.4,7.4
dt,200,100,100,signo_zodiacal_escorpio,19,0.5,0.5549999999999999,0.5555242966751919,0.5,0.5222820064543731,0.5549999999999999,0.5408145780051151,10.0,7.8,12.2,10.0
dt,200,100,100,signo_zodiacal_escorpio,20,0.5,0.47000000000000003,0.47941840767927724,0.49000000000000005,0.48015139021111464,0.472,0.4880632411067194,9.8,11.0,9.0,10.2
dt,200,100,100,signo_zodiacal_escorpio,21,0.5,0.5549999999999999,0.5477684407096172,0.53,0.5350475787959742,0.55,0.5362953462086588,10.6,8.4,11.6,9.4
dt,200,100,100,signo_zodiacal_escorpio,22,0.5,0.43999999999999995,0.4404560016642396,0.48,0.4580764971462646,0.44700000000000006,0.4782139439507861,9.6,12.0,8.0,10.4
dt,200,100,100,signo_zodiacal_escorpio,23,0.5,0.52,0.5104578780128652,0.5200000000000001,0.5067967974794682,0.52,0.5175972874525303,10.4,9.6,10.4,9.6
dt,200,100,100,signo_zodiacal_escorpio,24,0.5,0.5349999999999999,0.5316708437761068,0.53,0.5304081498304861,0.5352499999999999,0.5270523954814572,10.6,9.2,10.8,9.4
dt,200,100,100,signo_zodiacal_escorpio,25,0.5,0.5449999999999999,0.5450365043042389,0.57,0.5562139127652458,0.5449999999999999,0.5252048599760271,11.4,9.6,10.4,8.6
dt,200,100,100,signo_zodiacal_escorpio,26,0.5,0.515,0.5151521739130435,0.51,0.5074049464747139,0.5127499999999999,0.510633695652174,10.2,9.6,10.4,9.8
dt,200,100,100,signo_zodiacal_escorpio,27,0.5,0.615,0.6313483788164095,0.6,0.6003555347006481,0.615,0.5738633634055629,12.0,7.4,12.6,8.0
dt,200,100,100,signo_zodiacal_escorpio,28,0.5,0.54,0.5433003952569171,0.56,0.5489073458840901,0.54,0.5245415019762846,11.2,9.6,10.4,8.8
dt,200,100,100,signo_zodiacal_escorpio,29,0.5,0.565,0.5645585889858336,0.55,0.553068193068193,0.5695,0.5416151608968945,11.0,8.4,11.6,9.0
dt,200,100,100,signo_zodiacal_escorpio,30,0.5,0.53,0.5404304029304029,0.49000000000000005,0.509509731460951,0.53,0.5211744505494506,9.8,8.6,11.4,10.2
dt,200,100,100,signo_zodiacal_escorpio,31,0.5,0.44000000000000006,0.43369054820960445,0.48,0.4522537918099994,0.44225000000000003,0.4808497825022326,9.6,12.0,8.0,10.4
dt,200,100,100,signo_zodiacal_escorpio,32,0.5,0.53,0.5299363605091159,0.53,0.5277837856785226,0.5255,0.5179175266597867,10.6,9.4,10.6,9.4
dt,200,100,100,signo_zodiacal_escorpio,33,0.5,0.4950000000000001,0.4923663324979115,0.42000000000000004,0.4520997062792729,0.49499999999999994,0.5017486424394318,8.4,8.6,11.4,11.6
dt,200,100,100,signo_zodiacal_escorpio,34,0.5,0.485,0.47333333333333333,0.38,0.41858577577372413,0.48650000000000004,0.49499999999999994,7.6,8.2,11.8,12.4
dt,200,100,100,signo_zodiacal_escorpio,35,0.5,0.45499999999999996,0.4587991718426501,0.5,0.478275666477595,0.45424999999999993,0.4790951982799809,10.0,11.8,8.2,10.0
dt,200,100,100,signo_zodiacal_escorpio,36,0.5,0.445,0.4328547071002314,0.43000000000000005,0.423274643609801,0.445,0.4838882596516868,8.6,10.8,9.2,11.4
dt,200,100,100,signo_zodiacal_escorpio,37,0.5,0.47000000000000003,0.4660041407867495,0.43000000000000005,0.43962997718070634,0.47000000000000003,0.4878981742894787,8.6,9.8,10.2,11.4
dt,200,100,100,signo_zodiacal_escorpio,38,0.5,0.44499999999999995,0.45353853232114094,0.49000000000000005,0.46444586741178406,0.44849999999999995,0.48338513917644355,9.8,12.0,8.0,10.2
dt,200,100,100,signo_zodiacal_escorpio,39,0.5,0.58,0.5748516746411483,0.6300000000000001,0.5989743589743589,0.58,0.5485119617224881,12.6,9.4,10.6,7.4
dt,200,100,100,signo_zodiacal_escorpio,40,0.5,0.515,0.5068455988455989,0.5200000000000001,0.509626097764737,0.51,0.5176481962481962,10.4,9.8,10.2,9.6
dt,200,100,100,signo_zodiacal_escorpio,41,0.5,0.5599999999999999,0.5666555666555666,0.52,0.5378523915109281,0.5599999999999999,0.5373981573981574,10.4,8.0,12.0,9.6
dt,200,100,100,signo_zodiacal_escorpio,42,0.5,0.39499999999999996,0.4006317717370349,0.43,0.4116942654376377,0.39424999999999993,0.45969996144206676,8.6,12.8,7.2,11.4
dt,200,100,100,signo_zodiacal_escorpio,43,0.5,0.525,0.5323308270676692,0.51,0.5155957767722474,0.51925,0.5234536340852131,10.2,9.2,10.8,9.8
dt,200,100,100,signo_zodiacal_escorpio,44,0.5,0.48,0.469639717008138,0.4600000000000001,0.4605009026061658,0.48,0.49287244918823864,9.2,10.0,10.0,10.8
dt,200,100,100,signo_zodiacal_escorpio,45,0.5,0.52,0.5152678385687539,0.52,0.5157759036828804,0.5137499999999999,0.5243447836488453,10.4,9.6,10.4,9.6
dt,200,100,100,signo_zodiacal_escorpio,46,0.5,0.475,0.4620261437908497,0.43,0.4422168443221075,0.4795,0.4944901960784314,8.6,9.6,10.4,11.4
dt,200,100,100,signo_zodiacal_escorpio,47,0.5,0.545,0.5458338941984116,0.53,0.5365759319247692,0.552,0.5336278210056646,10.6,8.8,11.2,9.4
dt,200,100,100,signo_zodiacal_escorpio,48,0.5,0.465,0.4792784992784993,0.44000000000000006,0.4553767489023851,0.4625,0.4943737373737374,8.8,10.2,9.8,11.2
dt,200,100,100,signo_zodiacal_escorpio,49,0.5,0.505,0.5011893445989555,0.5399999999999999,0.5149082935938345,0.50675,0.5092341810161839,10.8,10.6,9.4,9.2
dt,200,100,100,signo_zodiacal_escorpio,50,0.5,0.54,0.5276842105263158,0.63,0.5731211783385696,0.54,0.5342228070175439,12.6,11.0,9.0,7.4
dt,200,100,100,signo_zodiacal_escorpio,51,0.5,0.48500000000000004,0.4895562770562771,0.44000000000000006,0.4610530391018196,0.485,0.4975622294372294,8.8,9.4,10.6,11.2
